0.000000238,1.0302770138,-2.5994422436,-4.17498533523E-08,1.233612895,-2.7001404762,-4.37113882867E-08,1.291069746,-2.4123125076,-4.37113882867E-08,1.5408936739,-2.4143462181
1.0629669589E-07,1.014128089,-2.6132245064,-1.30405155119E-07,1.1762088537,-2.6814014912,-4.37113882867E-08,1.3112603426,-2.4139280319,-4.37113882867E-08,1.5310781002,-2.4118292332
7.0570095545E-08,1.0079479218,-2.6315391064,-5.41146398803E-08,1.1433573961,-2.6478135586,-4.37113882867E-08,1.316463232,-2.4169254303,-4.37113882867E-08,1.5129144192,-2.4101598263
-8.16455258956E-09,1.0038676262,-2.644007206,-4.58960727201E-08,1.1179792881,-2.6262300015,-4.37113882867E-08,1.3322029114,-2.4175395966,-4.37113882867E-08,1.5058470964,-2.4085943699
1.26506506604E-07,1.0075103045,-2.6664047241,-4.38206235742E-08,1.1009368897,-2.5928895474,-4.37113882867E-08,1.3428411484,-2.4188802242,-4.37113882867E-08,1.4965884686,-2.4059948921
5.66247173595E-08,1.0144115686,-2.6804287434,-4.37408829157E-08,1.0821338892,-2.5638291836,-4.37113882867E-08,1.355643034,-2.4197769165,-4.37113882867E-08,1.4844586849,-2.4035282135
7.776268518E-08,1.0361531973,-2.7004733086,-9.55712664563E-08,1.0656609535,-2.5331025124,-4.37113882867E-08,1.3705565929,-2.4211940765,-4.37113882867E-08,1.4744774103,-2.4010562897
1.5631827921E-07,1.0438272953,-2.7090699673,-1.0176707832E-07,1.060872674,-2.5009641647,-4.37113882867E-08,1.3895587921,-2.4222176075,-4.37113882867E-08,1.4632457495,-2.3982338905
8.29633073351E-09,1.062271595,-2.7247447968,-5.88058668427E-08,1.060166359,-2.4805436134,-4.37113882867E-08,1.3983221054,-2.4231245518,-4.37113882867E-08,1.4579511881,-2.3948938847
1.78216652102E-07,1.0883524418,-2.7424545288,3.65498138422E-08,1.0623354912,-2.4376807213,-4.37113882867E-08,1.4075157642,-2.4236054421,-4.37113882867E-08,1.4451977015,-2.3926153183
-0.000000062,1.1329913139,-2.7529218197,-6.0566243576E-08,1.0724695921,-2.4112639427,-4.37113882867E-08,1.4300352335,-2.4244976044,-4.37113882867E-08,1.44003582,-2.3890397549
4.11179357229E-08,1.1531690359,-2.7667927742,-1.06736017358E-07,1.0789767504,-2.4003686905,-4.37113882867E-08,1.4369820356,-2.4246153832,-4.37113882867E-08,1.4291356802,-2.3863184452
6.75905056369E-08,1.2111740112,-2.7747690678,-5.37953290802E-08,1.1066514254,-2.3698341847,-4.37113882867E-08,1.4462958574,-2.4248077869,-4.37113882867E-08,1.4159263372,-2.3839178085
1.42528861602E-07,1.2374465466,-2.7831363678,-4.03836892815E-08,1.1015092135,-2.3809802532,-4.37113882867E-08,1.4506481886,-2.4248461723,-4.37113882867E-08,1.4184067249,-2.3829245567
-0.00000004,1.2858045101,-2.7881603241,-4.52088535496E-08,1.1384077072,-2.3837034702,-4.37113882867E-08,1.4491471052,-2.4248542786,-4.37113882867E-08,1.3858116865,-2.379026413
1.57864121775E-07,1.3377946615,-2.7959809303,-4.33370210828E-08,1.1520408392,-2.3875646591,-4.37113882867E-08,1.4495640993,-2.4248530865,-4.37113882867E-08,1.3625627756,-2.3907084465
1.9986521238E-07,1.3832216263,-2.7981436253,-4.36402594062E-08,1.1700373888,-2.3894295692,-4.37113882867E-08,1.4495700598,-2.4248528481,-1.07488361323E-07,1.3185113668,-2.4047346115
7.17668768857E-08,1.4278392792,-2.7981767654,-4.3692896412E-08,1.1831483841,-2.3938407898,-4.37113882867E-08,1.4495686293,-2.4248528481,-3.54203812947E-08,1.2796671391,-2.421359539
7.55725224622E-08,1.5252918005,-2.7962009907,-4.3706396724E-08,1.1986824274,-2.3954257965,-4.37113882867E-08,1.4495681524,-2.4248528481,-0.000000123,1.236784935,-2.4560170174
-6.93272070862E-08,1.5660864115,-2.7927365303,-4.37116867147E-08,1.2058634758,-2.3988013268,-4.37113882867E-08,1.4495682716,-2.4248528481,-1.04300518444E-07,1.1898915768,-2.4696125984
6.82566465571E-08,1.5231420994,-2.7870564461,-4.37114735519E-08,1.2203325033,-2.4019341469,-4.37113882867E-08,1.4495682716,-2.4248528481,-3.94701480388E-08,1.1651841402,-2.4966583252
7.63668523973E-08,1.4741997719,-2.7696199417,-4.3711359865E-08,1.2336039543,-2.4036493301,-4.37113882867E-08,1.4495682716,-2.4248528481,-1.16085217883E-07,1.1087646484,-2.5124461651
2.0062419992E-07,1.4250406027,-2.7599034309,-4.37113882867E-08,1.2518664599,-2.4063408375,-4.37113882867E-08,1.4495682716,-2.4248528481,2.69540256781E-09,1.0939414501,-2.5344429016
1.94884691496E-07,1.3325570822,-2.7403497696,-4.37113882867E-08,1.2692070007,-2.4094970226,-4.37113882867E-08,1.4495682716,-2.4248528481,-5.71693554718E-08,1.0568026304,-2.5587456226
1.08926208497E-07,1.296048522,-2.7261462212,-4.37113882867E-08,1.279168725,-2.410939455,-4.37113882867E-08,1.4495682716,-2.4248528481,-3.9673999197E-08,1.0366766453,-2.5783319473
6.68065425202E-08,1.2512053251,-2.7083883286,-4.37113882867E-08,1.2932189703,-2.4121890068,-4.37113882867E-08,1.4495682716,-2.4248528481,-1.30876543381E-07,1.0232349634,-2.5958342552
7.88006175867E-08,1.1902104616,-2.6866559982,-4.37113882867E-08,1.3018847704,-2.4151089191,-4.37113882867E-08,1.4495682716,-2.4248528481,-2.9764963827E-08,1.0169740915,-2.6096560955
2.68271072024E-09,1.16367805,-2.6670804024,-4.37113882867E-08,1.3154888153,-2.4161880016,-4.37113882867E-08,1.4495682716,-2.4248528481,-1.82894041245E-07,1.0067144632,-2.6274309158
-5.43820313226E-08,1.1070481539,-2.6388382912,-4.37113882867E-08,1.338154912,-2.4181118012,-4.37113882867E-08,1.4495682716,-2.4248528481,-7.85070568554E-08,1.0048985481,-2.6533808708
7.16015051694E-08,1.0951601267,-2.5948016644,-4.37113882867E-08,1.347070694,-2.4194366932,-4.37113882867E-08,1.4495682716,-2.4248528481,-1.00835137573E-07,1.0085287094,-2.6636605263
-6.21614546503E-08,1.07901752,-2.5778856278,-4.37113882867E-08,1.3552677631,-2.4202609062,-4.37113882867E-08,1.4495682716,-2.4248528481,-1.04531672207E-07,1.014385581,-2.6810998917
-4.74014001384E-08,1.0719498396,-2.5303275585,-4.37113882867E-08,1.366676569,-2.4213387966,-4.37113882867E-08,1.4495682716,-2.4248528481,-1.03097221427E-07,1.0289853811,-2.6971175671
9.39328046456E-08,1.0595542193,-2.5140759945,-4.37113882867E-08,1.3823637962,-2.4220869541,-4.37113882867E-08,1.4495682716,-2.4248528481,-2.88649300018E-08,1.0427626371,-2.7085931301
4.1873242651E-09,1.0598831177,-2.4680020809,-4.37113882867E-08,1.3966854811,-2.4229581356,-4.37113882867E-08,1.4495682716,-2.4248528481,-8.2469725271E-08,1.0727444887,-2.7250976563
8.26289650036E-08,1.0630197525,-2.4491019249,-4.37113882867E-08,1.4087707996,-2.4239454269,-4.37113882867E-08,1.4495682716,-2.4248528481,-3.71224722073E-08,1.092585206,-2.7380821705
7.27167872583E-08,1.0693314076,-2.4212534428,-4.37113882867E-08,1.4197310209,-2.4241547585,-4.37113882867E-08,1.4495682716,-2.4248528481,-4.43043894904E-08,1.1219091415,-2.7488248348
1.50698980406E-07,1.0817826986,-2.4045214653,-4.37113882867E-08,1.4377093315,-2.4244625568,-4.37113882867E-08,1.4495682716,-2.4248528481,-4.34979092745E-08,1.1508069038,-2.7627060413
1.32763076977E-07,1.0976871252,-2.3746547699,-4.37113882867E-08,1.4473383427,-2.4248690605,-4.37113882867E-08,1.4495682716,-2.4248528481,-4.36516138791E-08,1.2053068876,-2.775333643
-5.95940825576E-08,1.118511796,-2.3808066845,-4.37113882867E-08,1.4566292763,-2.4249138832,-4.37113882867E-08,1.4495682716,-2.4248528481,-4.37054126223E-08,1.2274792194,-2.7839226723
-4.46643504404E-08,1.1426099539,-2.3830504417,-4.37113882867E-08,1.4737839699,-2.4248406887,-1.26561843672E-07,1.4025201798,-2.3804035187,-4.37141380871E-08,1.2853763104,-2.7896919251
-4.36637392909E-08,1.1562530994,-2.3874306679,-4.37113882867E-08,1.4835256338,-2.4246478081,0.000000122,1.3427234888,-2.3912627697,-1.03316033062E-07,1.3567297459,-2.7962496281
-4.37071001613E-08,1.1650463343,-2.3910429478,-4.37113882867E-08,1.4982059002,-2.4240808487,0.000000001,1.321629405,-2.4010512829,-1.03316033062E-07,1.3899331093,-2.7977523804
-4.37132747777E-08,1.1809210777,-2.3925504684,-4.37113882867E-08,1.509477973,-2.4238469601,1.73403321924E-07,1.2827827931,-2.4307436943,-2.52339482643E-08,1.4258595705,-2.7984051704
-4.37114451302E-08,1.1973905563,-2.3972144127,-4.37113882867E-08,1.5187448263,-2.4232165813,8.92046614354E-08,1.2371166945,-2.445602417,-3.9276802255E-08,1.5111535788,-2.7967631817
-4.37113882867E-08,1.2056914568,-2.398567915,-4.37113882867E-08,1.5336863995,-2.4219713211,1.07614583911E-08,1.1977226734,-2.4672646523,-4.57956446098E-08,1.5440961123,-2.793045044
-4.37113882867E-08,1.2237372398,-2.401111126,-4.37113882867E-08,1.5475553274,-2.4214611054,1.02773860533E-07,1.1674906015,-2.4849143028,-4.27526316571E-08,1.524055481,-2.7838397026
-4.37113882867E-08,1.2406388521,-2.4042143822,-4.37113882867E-08,1.5565915108,-2.4205005169,0.000000079,1.1304814816,-2.5114850998,-0.000000113,1.4769909382,-2.7712273598
-4.37113882867E-08,1.2524149418,-2.4065039158,-4.37113882867E-08,1.572026968,-2.4183633328,2.00490347879E-07,1.0777404308,-2.5275962353,4.2531780875E-10,1.3964964151,-2.7577211857
-4.37113882867E-08,1.2629534006,-2.4085493088,-4.37113882867E-08,1.5594571829,-2.4178698063,0.000000023,1.0662134886,-2.5521113873,-1.03316033062E-07,1.3432554007,-2.7492012978
-4.37113882867E-08,1.271471858,-2.4107179642,-4.37113882867E-08,1.5511764288,-2.4160270691,7.28730569222E-08,1.0436192751,-2.5722737312,6.11927859495E-08,1.2776751518,-2.7239487171
-4.37113882867E-08,1.2950416803,-2.4137010574,-4.37113882867E-08,1.5344911814,-2.4142825604,7.59441221021E-08,1.0168309212,-2.5916218758,2.63121489041E-08,1.2428649664,-2.707914114
-4.37113882867E-08,1.3049132824,-2.4148626328,-4.37113882867E-08,1.5293252468,-2.4120259285,-9.15735896001E-08,1.0123682022,-2.6166305542,-1.81843972769E-07,1.1967082024,-2.6729011536
-4.37113882867E-08,1.3200337887,-2.4160318375,-4.37113882867E-08,1.5135427713,-2.4105298519,4.70957495224E-08,1.0081205368,-2.6291046143,-2.16768221151E-08,1.1409811974,-2.6510252953
-4.37113882867E-08,1.3307332993,-2.417860508,-4.37113882867E-08,1.5051864386,-2.4090662003,-4.28033146704E-08,1.0036487579,-2.6464476585,-4.94403771256E-08,1.1254268885,-2.6241242886
-4.37113882867E-08,1.3452298641,-2.4192388058,-4.37113882867E-08,1.4934763908,-2.4052681923,1.3154442513E-07,1.0095031261,-2.6678500176,-4.09041831517E-08,1.1000366211,-2.5956399441
-4.37113882867E-08,1.3615671396,-2.4203710556,-4.37113882867E-08,1.4871975184,-2.4037544727,-1.10308604917E-07,1.0151050091,-2.675668478,-4.46377654839E-08,1.0779399872,-2.5734484196
-4.37113882867E-08,1.3691933155,-2.4210197926,-4.37113882867E-08,1.4801237583,-2.4018805027,7.62038609992E-08,1.0313948393,-2.6988770962,3.40525616593E-08,1.0686308146,-2.5476117134
-4.37113882867E-08,1.3839384317,-2.4224624634,-4.37113882867E-08,1.4670891762,-2.3974490166,9.2590903833E-09,1.0478914976,-2.7092854977,-5.69312597065E-08,1.05966115,-2.4975450039
-4.37113882867E-08,1.4028288126,-2.4228930473,-4.37113882867E-08,1.458932519,-2.3964223862,-3.52361126943E-08,1.0667968988,-2.7261412144,-4.46367778295E-08,1.059892416,-2.4658296108
-4.37113882867E-08,1.4097335339,-2.424036026,-4.37113882867E-08,1.4455579519,-2.3921029568,3.37885346369E-08,1.0976566076,-2.7363932133,-4.37576588297E-08,1.0614724159,-2.439571619
-4.37113882867E-08,1.4261372089,-2.424192667,-4.37113882867E-08,1.436504364,-2.3903291225,8.63423395003E-08,1.124262929,-2.7510912418,-4.37215668114E-08,1.069303751,-2.4175240994
-4.37113882867E-08,1.4339359999,-2.4248216152,-4.37113882867E-08,1.4257230759,-2.38672328,1.56557021569E-07,1.1545915604,-2.763509512,-4.37077254389E-08,1.0862630606,-2.4010424614
-4.37113882867E-08,1.4448026419,-2.4248332977,-4.37113882867E-08,1.4196195602,-2.3841369152,1.39178894187E-07,1.1942670345,-2.7746222019,2.18533511287E-08,1.0995262861,-2.3805832863
-4.37113882867E-08,1.4574108124,-2.4248919487,-4.37113882867E-08,1.4092174768,-2.3813266754,-2.35581563146E-08,1.2492773533,-2.783301115,-6.20695175257E-08,1.119900465,-2.3792874813
-4.37113882867E-08,1.4690811634,-2.4248490334,-9.85476589221E-08,1.3794378042,-2.3787178993,-4.23006625283E-08,1.2709648609,-2.7891175747,-3.69188803973E-08,1.1366301775,-2.3826873303
-4.37113882867E-08,1.4925462008,-2.4245624542,-2.23252420994E-08,1.343462944,-2.3863918781,-0.000000044,1.3223159313,-2.7958424091,-4.23528874194E-08,1.1610666513,-2.3866801262
-4.37113882867E-08,1.4989881516,-2.4242241383,-3.96480217546E-08,1.3063412905,-2.4093084335,-4.37206999493E-08,1.4055637121,-2.7981545925,-4.41732801448E-08,1.1652429104,-2.389490366
-4.37113882867E-08,1.5088679791,-2.4236824513,-4.55805384547E-08,1.2826346159,-2.423017025,5.52307355406E-08,1.4441578388,-2.7982099056,-4.35774403229E-08,1.1852531433,-2.394374609
-4.37113882867E-08,1.5217312574,-2.4231243134,-4.30945696905E-08,1.2305942774,-2.4511401653,1.31396333813E-08,1.4867342711,-2.7965171337,-4.37743423731E-08,1.1955478191,-2.3961055279
-4.37113882867E-08,1.5292009115,-2.4223847389,-4.36682121574E-08,1.1895083189,-2.4669513702,1.82668060233E-07,1.5517646074,-2.7932581902,-4.37063505387E-08,1.2058570385,-2.3990998268
-4.37113882867E-08,1.5475145578,-2.4209909439,-4.37100915462E-08,1.1591602564,-2.4959235191,0.000000053,1.50286448,-2.7794625759,-4.37116902674E-08,1.2259953022,-2.402807951
-4.37113882867E-08,1.5576370955,-2.4203817844,-0.000000002,1.1083393097,-2.5114021301,8.04491619988E-08,1.4381753206,-2.7746503353,-4.37113669705E-08,1.2345685959,-2.4037220478
-4.37113882867E-08,1.5684503317,-2.418974638,1.76813550468E-08,1.0930818319,-2.5402116776,-3.12953325476E-08,1.3957426548,-2.7587957382,-4.37113882867E-08,1.2547367811,-2.4060759544
-4.37113882867E-08,1.5612924099,-2.4180562496,-9.36362383186E-08,1.0679365397,-2.5490522385,-1.9319452349E-07,1.3406918049,-2.7455921173,-4.37113882867E-08,1.264546752,-2.4083681107
-4.37113882867E-08,1.5508185625,-2.416400671,-3.02316784939E-08,1.0508044958,-2.5797903538,9.57068948537E-08,1.2927802801,-2.7240948677,-4.37113882867E-08,1.2791275978,-2.4100015163
-4.37113882867E-08,1.5381879807,-2.4139237404,-3.96674764147E-08,1.0147491694,-2.5977346897,-3.67404808799E-08,1.2446876764,-2.7063596249,-4.37113882867E-08,1.2913249731,-2.4120070934
-4.37113882867E-08,1.5311640501,-2.4130320549,-4.30643609661E-08,1.0141254664,-2.6057941914,8.52680699381E-08,1.178367734,-2.6785616875,-4.37113882867E-08,1.3084506989,-2.4149577618
-4.37113882867E-08,1.5216778517,-2.4106361866,-1.29224247303E-07,1.0057680607,-2.6266350746,-1.2756313339E-08,1.1494239569,-2.6591393948,-4.37113882867E-08,1.3195790052,-2.415854454
-4.37113882867E-08,1.5035742521,-2.4082834721,7.6842596286E-08,1.005012989,-2.6458039284,-5.88793760414E-08,1.1282616854,-2.614957571,-4.37113882867E-08,1.3345905542,-2.4174623489
-4.37113882867E-08,1.4954850674,-2.4062876701,6.55921539305E-10,1.0088938475,-2.6667103767,1.21186175761E-07,1.0849591494,-2.5947954655,-4.37113882867E-08,1.3482955694,-2.4196252823
-4.37113882867E-08,1.4873857498,-2.4032773972,-1.5114314067E-07,1.0181032419,-2.6820306778,8.00667265821E-08,1.0821743012,-2.5696675777,-4.37113882867E-08,1.3546148539,-2.4200127125
-4.37113882867E-08,1.477311492,-2.401560545,-7.18459247651E-09,1.0274347067,-2.6917998791,7.53151496724E-08,1.0678608418,-2.5436553955,-4.37113882867E-08,1.3724606037,-2.4210205078
-4.37113882867E-08,1.4625161886,-2.3992385864,-3.85976370865E-08,1.0489919186,-2.7122759819,7.54558655558E-08,1.0628385544,-2.5106761456,-4.37113882867E-08,1.3815965653,-2.4221088886
-4.37113882867E-08,1.4556372166,-2.395179987,-8.39005096509E-08,1.07374084,-2.7293877602,7.54987397045E-08,1.058932066,-2.4693710804,-4.37113882867E-08,1.4042116404,-2.4228451252
-4.37113882867E-08,1.4474970102,-2.3937466145,-1.03704344667E-07,1.0964301825,-2.7410609722,-6.27850056389E-08,1.0630053282,-2.4360282421,-4.37113882867E-08,1.4115085602,-2.4240553379
-4.37113882867E-08,1.4350928068,-2.3886363506,-1.03195660017E-07,1.117813468,-2.7517271042,1.37725194804E-07,1.0686577559,-2.4219753742,-4.37113882867E-08,1.4250496626,-2.4242267609
-4.37113882867E-08,1.4309816361,-2.3871135712,-4.13320186965E-08,1.1436812878,-2.7636709213,4.93624376929E-08,1.077475071,-2.3856861591,-4.37113882867E-08,1.4377989769,-2.4246444702
-4.37113882867E-08,1.4143680334,-2.3827977181,-4.45917542891E-08,1.1834597588,-2.7744729519,-2.13736672805E-08,1.0930421352,-2.379294157,-4.37113882867E-08,1.4517482519,-2.4248352051
-4.37113882867E-08,1.4117519856,-2.3795573711,-4.39490861481E-08,1.2285417318,-2.7828428745,1.97693012183E-07,1.124920845,-2.379737854,-4.37113882867E-08,1.4593194723,-2.4248962402
-8.84148718683E-08,1.3925607204,-2.3786361218,-4.3697127694E-08,1.2838743925,-2.7905728817,-6.54377743103E-08,1.1426235437,-2.3840472698,-4.37113882867E-08,1.4753749371,-2.4248590469
1.54176035494E-07,1.3574225903,-2.3879630566,-4.37153815369E-08,1.3306576014,-2.7950234413,-4.87084577117E-08,1.1514897347,-2.3885321617,-4.37113882867E-08,1.4879639149,-2.4246358872
-9.31594072995E-08,1.3124165535,-2.4008231163,-4.37120668551E-08,1.3852308989,-2.7974867821,-0.000000044,1.1724344492,-2.3908188343,-4.37113882867E-08,1.4969701767,-2.4241051674
-2.93714634836E-08,1.2840801477,-2.4297983646,-1.24773464449E-07,1.4355580807,-2.7984378338,-4.38013358917E-08,1.1795179844,-2.3940904141,-4.37113882867E-08,1.5093897581,-2.4236876965
-8.40904448296E-08,1.2191631794,-2.4424419403,-1.09109542734E-07,1.5020635128,-2.7960157394,-4.36915996715E-08,1.1961643696,-2.3960859776,-4.37113882867E-08,1.5246459246,-2.4231832027
-1.65285598541E-07,1.1982265711,-2.460013628,-1.03605707125E-07,1.5582327843,-2.7916567326,-4.37133671483E-08,1.2088125944,-2.3992781639,-4.37113882867E-08,1.5352367163,-2.4223439694
0.000000011,1.1401538849,-2.4839248657,-0.000000018,1.5008134842,-2.7815885544,-4.37105356355E-08,1.2286881208,-2.4020495415,-4.37113882867E-08,1.5456364155,-2.4215099812
9.35581496719E-08,1.1271133423,-2.5069885254,-4.93773910648E-08,1.466039896,-2.7749536037,-4.37117471108E-08,1.2370406389,-2.4035208225,-4.37113882867E-08,1.5559281111,-2.420062542
6.68289814598E-08,1.0813400745,-2.5372233391,-0.000000042,1.369297266,-2.7614023686,-4.37113314433E-08,1.2481791973,-2.4068186283,-4.37113882867E-08,1.5700267553,-2.4189379215
1.39198945703E-07,1.0650317669,-2.5578455925,-1.10059524161E-07,1.3409605026,-2.7488479614,-4.37113740759E-08,1.2655552626,-2.4086806774,-4.37113882867E-08,1.5608229637,-2.4174098969
-2.47976306156E-08,1.0367424488,-2.5728285313,-1.7172133937E-08,1.2556760311,-2.7228424549,-4.37113918395E-08,1.2832146883,-2.411273241,-4.37113882867E-08,1.5525747538,-2.4157567024
5.74447049928E-08,1.0227210522,-2.5903036594,-3.97305015554E-08,1.2303020954,-2.6984751225,-4.37113882867E-08,1.2917922735,-2.4130327702,-4.37113882867E-08,1.5427298546,-2.4140810967
1.1738107375E-08,1.0156885386,-2.6094284058,-4.28754027837E-08,1.1846946478,-2.6859879494,-4.37113882867E-08,1.3084660769,-2.4141125679,-4.37113882867E-08,1.5251294375,-2.4129891396
7.86858862512E-08,1.0028648377,-2.6276879311,-4.35358309403E-08,1.1482981443,-2.6544895172,-4.37113882867E-08,1.3162734509,-2.4163408279,-4.37113882867E-08,1.5181529522,-2.4101822376
1.46385872313E-07,1.0056407452,-2.6425874233,-1.22445698025E-07,1.1274827719,-2.6316659451,-4.37113882867E-08,1.3345071077,-2.4179780483,-4.37113882867E-08,1.5089483261,-2.4085445404
1.35441041493E-07,1.0073266029,-2.6658093929,-3.74126436498E-08,1.1000652313,-2.6008024216,-4.37113882867E-08,1.3459471464,-2.4191696644,-4.37113882867E-08,1.4981985092,-2.4062862396
1.35122846245E-07,1.0168639422,-2.6783106327,1.2694899354E-08,1.0816684961,-2.5747866631,-4.37113882867E-08,1.3574876785,-2.4200291634,-4.37113882867E-08,1.4891144037,-2.4039022923
9.27891363744E-08,1.0294964314,-2.6969585419,1.71725975662E-08,1.064163208,-2.5267953873,-4.37113882867E-08,1.3682632446,-2.42172122,-4.37113882867E-08,1.4802678824,-2.4017658234
5.89679194363E-09,1.0448445082,-2.7118461132,-4.61467450918E-08,1.0612304211,-2.4999780655,-4.37113882867E-08,1.384930253,-2.4224514961,-4.37113882867E-08,1.4628139734,-2.3993394375
7.06258234118E-08,1.0723134279,-2.7259867191,1.77544556834E-08,1.0597405434,-2.4727013111,-4.37113882867E-08,1.3972102404,-2.4231543541,-4.37113882867E-08,1.4577510357,-2.3959572315
1.16404294204E-07,1.0989739895,-2.7368276119,-3.57208271851E-08,1.0634145737,-2.4392979145,-4.37113882867E-08,1.4083814621,-2.4240698814,-4.37113882867E-08,1.441526413,-2.393440485
-9.97518867507E-08,1.1321915388,-2.7558677197,2.98290530054E-08,1.0723531246,-2.4150094986,-4.37113882867E-08,1.4213767052,-2.4243083,-4.37113882867E-08,1.4388194084,-2.3905103207
2.38438474298E-07,1.153870821,-2.7653417587,-5.62132633775E-08,1.0810004473,-2.3932094574,-4.37113882867E-08,1.440143466,-2.4246397018,-4.37113882867E-08,1.428414464,-2.387693882
2.11830748498E-08,1.1917591095,-2.7726616859,-3.5755065575E-09,1.0950610638,-2.3786303997,-4.37113882867E-08,1.4511066675,-2.4248409271,-4.37113882867E-08,1.4218707085,-2.3836364746
-3.13814432218E-08,1.2355706692,-2.779350996,-5.85616639626E-08,1.1291856766,-2.3792147636,-4.37113882867E-08,1.4613295794,-2.4249300957,-4.37113882867E-08,1.4094753265,-2.3799579144
9.01518646401E-08,1.2372407913,-2.7825889587,-3.68802623996E-08,1.1205245256,-2.3794522286,-4.37113882867E-08,1.4598747492,-2.4249069691,-4.37113882867E-08,1.4112312794,-2.3805408478
-7.86949794218E-09,1.2960442305,-2.7879676819,-0.000000043,1.139418602,-2.3829622269,-4.37113882867E-08,1.4595011473,-2.4249093533,4.6887670635E-08,1.3861693144,-2.3783016205
-4.9087670817E-08,1.3272390366,-2.7966775894,-4.36663043502E-08,1.1566594839,-2.3880777359,-4.37113882867E-08,1.4595499039,-2.4249103069,-6.18312014922E-08,1.3597501516,-2.3850181103
1.24086270148E-07,1.3955053091,-2.7972910404,-4.37131930653E-08,1.1661533117,-2.3903434277,-4.37113882867E-08,1.4595563412,-2.4249100685,3.53243692075E-08,1.3039644957,-2.4033737183
1.40059853493E-07,1.4324458838,-2.798691988,-4.37119105356E-08,1.1788678169,-2.3936088085,-4.37113882867E-08,1.4595553875,-2.4249100685,-4.68728202918E-08,1.2872891426,-2.4301652908
8.06628577266E-08,1.4874460697,-2.7970826626,-4.37112781526E-08,1.1986558437,-2.3962700367,-4.37113882867E-08,1.4595553875,-2.4249100685,8.36132763027E-09,1.2323000431,-2.4423735142
-1.51961518924E-08,1.540066123,-2.79103899,-4.3711434472E-08,1.2091834545,-2.398878336,-4.37113882867E-08,1.4595553875,-2.4249100685,-0.000000129,1.1952259541,-2.4714975357
8.18464798158E-08,1.5102058649,-2.7842979431,-4.37113669705E-08,1.2251160145,-2.4015021324,-4.37113882867E-08,1.4595553875,-2.4249100685,-4.54171953379E-08,1.1387058497,-2.5011358261
3.04029654785E-08,1.473502636,-2.7767152786,-4.37113989449E-08,1.2345702648,-2.4033107758,-4.37113882867E-08,1.4595553875,-2.4249100685,-1.3110746977E-07,1.1203495264,-2.5135140419
-0.000000023,1.4083470106,-2.7591292858,-4.37113882867E-08,1.2551147938,-2.4057757855,-4.37113882867E-08,1.4595553875,-2.4249100685,-0.000000014,1.0848801136,-2.5429985523
1.60392445991E-07,1.3164526224,-2.7413256168,-4.37113882867E-08,1.2639311552,-2.4081013203,-4.37113882867E-08,1.4595553875,-2.4249100685,-4.9357176124E-08,1.0706925392,-2.5530943871
0.000000056,1.2857066393,-2.731705904,-4.37113882867E-08,1.2777092457,-2.4097383022,-4.37113882867E-08,1.4595553875,-2.4249100685,-9.8459736364E-08,1.0441398621,-2.5674128532
-4.86955684664E-08,1.2480102778,-2.7104187012,-4.37113882867E-08,1.289041996,-2.4135861397,-4.37113882867E-08,1.4595553875,-2.4249100685,-1.02247646794E-07,1.0244035721,-2.5892276764
7.17720922694E-08,1.2010145187,-2.6777589321,-4.37113882867E-08,1.3091640472,-2.4142034054,-4.37113882867E-08,1.4595553875,-2.4249100685,6.78752556382E-08,1.010619998,-2.6155662537
2.48798613711E-07,1.1560788155,-2.6614017487,-4.37113882867E-08,1.3148517609,-2.4168512821,-4.37113882867E-08,1.4595553875,-2.4249100685,-4.14796552661E-08,1.0071612597,-2.6236920357
1.38513428283E-07,1.1237280369,-2.6400744915,-4.37113882867E-08,1.3321372271,-2.4175930023,-4.37113882867E-08,1.4595553875,-2.4249100685,-4.36890701394E-08,1.0037033558,-2.6380090714
-2.57976111584E-08,1.0962001085,-2.5911889076,-4.37113882867E-08,1.3444920778,-2.4184169769,-4.37113882867E-08,1.4595553875,-2.4249100685,-9.25831784571E-08,1.0064417124,-2.6674084663
1.48401184674E-07,1.0824546814,-2.5647501946,-4.37113882867E-08,1.3598413467,-2.4203236103,-4.37113882867E-08,1.4595553875,-2.4249100685,-1.06750547957E-07,1.0155959129,-2.6836004257
-3.3134686106E-08,1.0708763599,-2.542732954,-4.37113882867E-08,1.3746281862,-2.421443224,-4.37113882867E-08,1.4595553875,-2.4249100685,-0.000000021,1.0299136639,-2.6919119358
1.69644579273E-07,1.0642825365,-2.515748024,-4.37113882867E-08,1.3814814091,-2.4221851826,-4.37113882867E-08,1.4595553875,-2.4249100685,-4.57538575915E-08,1.0398727655,-2.7079532147
2.06235981182E-07,1.0604513884,-2.4890100956,-4.37113882867E-08,1.4011158943,-2.4230268002,-4.37113882867E-08,1.4595553875,-2.4249100685,-1.30945878141E-07,1.0689997673,-2.7197425365
-1.35459439221E-08,1.0628592968,-2.4473860264,-4.37113882867E-08,1.4104235172,-2.4237496853,-4.37113882867E-08,1.4595553875,-2.4249100685,-7.60101137587E-09,1.0886542797,-2.7446463108
-1.46405682244E-07,1.0713484287,-2.4162116051,-4.37113882867E-08,1.4219992161,-2.424448967,-4.37113882867E-08,1.4595553875,-2.4249100685,-4.66002205712E-08,1.1123487949,-2.7523751259
